star_age,log_Teff,log_L,center_h1,center_he4,he_core_mass,co_core_mass,radius
2652467.821687348,4.337038413504737,6.620312054785681,0.0,0.9999583543302216,86.84052219798345,0.0,144.12269058601404
2652530.435486708,4.337618607271258,6.620436819990495,1.218482418373978e-23,0.9999398009751012,86.84052219798352,0.0,143.7587726560436
2652591.0132720536,4.338105059729726,6.620553408663465,0.0,0.999914931658193,86.84052219798352,0.0,143.45633975103183
2652650.616069395,4.338509651848357,6.6206642039042345,0.0,0.9998817558571912,86.84052219798347,0.0,143.20756458879643
2652726.0019417224,4.338894623250032,6.620797390738838,3.4352605859912394e-23,0.9998232096260588,86.84052219798347,0.0,142.9758245190762
2652803.862220841,4.33913011068842,6.620925970578972,0.0,0.9997392990604416,86.84052219798352,0.0,142.84200080467417
2652882.9934434635,4.339181208390129,6.621045975369378,9.122650458760077e-24,0.999621520468928,86.84052219798352,0.0,142.82812395104938
2652986.8674840974,4.338929443023082,6.621185656348664,0.0,0.9994095856335798,86.84052219798345,0.0,143.01681531791175
2653108.452038093,4.33816629481191,6.621321903438153,0.0,0.9990727359692924,86.84052219798347,0.0,143.5428361815965
2653293.2074730564,4.336118027855225,6.621476824232778,0.0,0.9983750872753088,86.84052219798352,0.0,144.9290739690012
2653628.3469728427,4.330557149690442,6.621666718559564,0.0,0.996747233457835,86.84052219798359,0.0,148.7209739036897
2654434.474615275,4.313698677663621,6.622046220557611,0.0,0.9922831258134104,86.84052219798355,0.0,160.79736061834382
2656440.3781504906,4.265168969391959,6.623073272363135,0.0,0.9809961894251212,86.84052219798339,0.0,201.30374676238105
2658472.5595928994,4.207634353243146,6.624062119454501,0.0,0.9695509570334736,86.84052219798335,0.0,262.6730483222565
2660093.323099987,4.152467060012507,6.6248416261527705,0.0,0.9603992250844045,86.84052219798332,0.0,338.95329018322667
2661419.3227420356,4.097128213502531,6.625534464547875,0.0,0.9530729980701051,86.84052219798339,0.0,437.6873210541267
2662499.871949765,4.04168416650153,6.626092180325869,0.0,0.9469740628322448,86.84052219798355,0.0,565.3676021343492
2663376.7723350944,3.9862347987699,6.6265231886155425,0.0,0.9420219066361888,86.84052219798352,0.0,730.2055972592699
2664094.70563581,3.931263352358017,6.626790972560744,0.0,0.9381592185128584,86.84052219798367,0.0,940.853364802386
2664700.3009052523,3.8796125833427815,6.62695127726633,0.0,0.9347670429831426,86.84052219798362,0.0,1193.723195477241
2665575.3465036564,3.823585590414284,6.627091076905527,0.0,0.9298432064973852,86.84052219798377,0.0,1545.352355620312
2666431.336575664,3.7702121382196143,6.627041561069135,0.0,0.9250285121942522,86.84052219798393,0.0,1975.8304081244987
2666963.9905944965,3.741068634600627,6.6268500254628835,0.0,0.9220338497201908,86.84052219798345,0.0,2259.1283437025913
2667403.6643244005,3.722619969766447,6.62669461141998,0.0,0.919563049752166,86.84052219798355,0.0,2459.0113145303
2667859.5180475656,3.7088486104618976,6.626554597082832,5.3637935830944915e-24,0.9170302033392032,86.84052219798365,0.0,2619.5894848465964
2668408.655727048,3.697074019488366,6.626338242975931,0.0,0.9139773069515682,86.84052219798401,0.0,2764.866989506802
2669775.0859976565,3.68044792115266,6.626136596802738,0.0,0.9063487360817496,86.84052219798342,0.0,2984.1841335308463
2673175.2017686176,3.6652472094520734,6.621443693329016,0.0,0.8874679497715631,86.84052219798335,0.0,3183.3221315186333
2674985.193855228,3.657601770593899,6.615794932333007,0.0,0.8776253898366217,86.84052219798342,0.0,3276.024083896248
2676946.2112057153,3.6508504495280234,6.582997696619685,0.0,0.867139883732498,86.84052219798335,0.0,3254.251473141386
2678732.30701995,3.6426025143010543,6.6420122516137425,0.0,0.8576654182462866,86.84052214585328,0.0,3617.880835086872
2683176.684956426,3.6425262173627466,6.642982531275582,0.0,0.8332559478704499,86.84052214585319,0.0,3623.1973645495223
2693319.510023715,3.642462572279328,6.64387686515568,0.0,0.7777506958319252,86.84052214585324,0.0,3627.9930705106144
2702870.9673740966,3.642358131714476,6.645341421943323,0.0,0.7265283727293523,86.84052214585328,0.0,3635.8638191599766
2714136.1809538966,3.642227653166956,6.647200373021706,0.0,0.6674622408750098,86.84052214585323,0.0,3645.8436567425033
2725120.2312501725,3.642100227009762,6.649017921360933,0.0,0.6113440781898867,86.84052214585319,0.0,3655.625242572644
2735812.4231279567,3.64197754891492,6.650774387699701,0.0,0.558456139939386,86.84052214585319,0.0,3665.0951752068686
2747957.756011186,3.641840138058434,6.652743904757154,0.0,0.5003529386142117,86.84052214585319,0.0,3675.7404463423554
2760170.8480190593,3.641702432469649,6.654697927116978,0.0,0.4442803740405465,86.84052214585323,0.0,3686.3558789922768
2772136.308803464,3.641570511730352,6.656587039057805,0.0,0.3918849259933452,86.84052214585311,0.0,3696.627218552211
2786100.93623128,3.6414206946116474,6.658758608884597,0.0,0.3339485196157767,86.84052214585323,0.0,3708.438456694621
